learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
151,24,22,0.226,0.858,0.176,0.030212402,0.569396973,0.779266357,N/A,No Rating Submission
151,24,23,0.226,0.858,0.176,0.555267334,N/A,N/A,N/A,No Recommendation Request
152,19,0,0.209,0.872,0.186,0.908843994,N/A,N/A,N/A,No Recommendation Request
152,19,1,0.209,0.872,0.186,0.802520752,N/A,N/A,N/A,No Recommendation Request
152,19,2,0.209,0.872,0.186,0.699401855,N/A,N/A,N/A,No Recommendation Request
152,19,3,0.209,0.872,0.186,0.033813477,0.256622314,0.356811523,N/A,No Rating Submission
152,19,4,0.209,0.872,0.186,0.964569092,N/A,N/A,N/A,No Recommendation Request
152,19,5,0.209,0.872,0.186,0.070129395,0.060638428,0.48336792,N/A,No Rating Submission
152,19,6,0.209,0.872,0.186,0.408843994,N/A,N/A,N/A,No Recommendation Request
152,19,7,0.209,0.872,0.186,0.775543213,N/A,N/A,N/A,No Recommendation Request
152,19,8,0.209,0.872,0.186,0.271728516,N/A,N/A,N/A,No Recommendation Request
152,19,9,0.209,0.872,0.186,0.538391113,N/A,N/A,N/A,No Recommendation Request
152,19,10,0.209,0.872,0.186,0.209411621,N/A,N/A,N/A,No Recommendation Request
152,19,11,0.209,0.872,0.186,0.70501709,N/A,N/A,N/A,No Recommendation Request
152,19,12,0.209,0.872,0.186,0.768798828,N/A,N/A,N/A,No Recommendation Request
152,19,13,0.209,0.872,0.186,0.387176514,N/A,N/A,N/A,No Recommendation Request
152,19,14,0.209,0.872,0.186,0.714324951,N/A,N/A,N/A,No Recommendation Request
152,19,15,0.209,0.872,0.186,0.286254883,N/A,N/A,N/A,No Recommendation Request
152,19,16,0.209,0.872,0.186,0.935577393,N/A,N/A,N/A,No Recommendation Request
152,19,17,0.209,0.872,0.186,0.52432251,N/A,N/A,N/A,No Recommendation Request
152,19,18,0.209,0.872,0.186,0.475769043,N/A,N/A,N/A,No Recommendation Request
153,3,0,0.229,0.877,0.15,0.623260498,N/A,N/A,N/A,No Recommendation Request
153,3,1,0.229,0.877,0.15,0.910003662,N/A,N/A,N/A,No Recommendation Request
153,3,2,0.229,0.877,0.15,0.835723877,N/A,N/A,N/A,No Recommendation Request
154,3,0,0.219,0.872,0.151,0.326538086,N/A,N/A,N/A,No Recommendation Request
154,3,1,0.219,0.872,0.151,0.423706055,N/A,N/A,N/A,No Recommendation Request
154,3,2,0.219,0.872,0.151,0.277191162,N/A,N/A,N/A,No Recommendation Request
155,20,0,0.214,0.88,0.147,0.257080078,N/A,N/A,N/A,No Recommendation Request
155,20,1,0.214,0.88,0.147,0.225830078,N/A,N/A,N/A,No Recommendation Request
155,20,2,0.214,0.88,0.147,0.997039795,N/A,N/A,N/A,No Recommendation Request
155,20,3,0.214,0.88,0.147,0.850921631,N/A,N/A,N/A,No Recommendation Request
155,20,4,0.214,0.88,0.147,0.971496582,N/A,N/A,N/A,No Recommendation Request
155,20,5,0.214,0.88,0.147,0.482849121,N/A,N/A,N/A,No Recommendation Request
155,20,6,0.214,0.88,0.147,0.855621338,N/A,N/A,N/A,No Recommendation Request
155,20,7,0.214,0.88,0.147,0.696960449,N/A,N/A,N/A,No Recommendation Request
155,20,8,0.214,0.88,0.147,0.672180176,N/A,N/A,N/A,No Recommendation Request
155,20,9,0.214,0.88,0.147,0.850189209,N/A,N/A,N/A,No Recommendation Request
155,20,10,0.214,0.88,0.147,0.116760254,0.902160645,N/A,N/A,No Recommendation Follow
155,20,11,0.214,0.88,0.147,0.355010986,N/A,N/A,N/A,No Recommendation Request
155,20,12,0.214,0.88,0.147,0.282836914,N/A,N/A,N/A,No Recommendation Request
155,20,13,0.214,0.88,0.147,0.773376465,N/A,N/A,N/A,No Recommendation Request
155,20,14,0.214,0.88,0.147,0.987945557,N/A,N/A,N/A,No Recommendation Request
155,20,15,0.214,0.88,0.147,0.68963623,N/A,N/A,N/A,No Recommendation Request
155,20,16,0.214,0.88,0.147,0.984771729,N/A,N/A,N/A,No Recommendation Request
155,20,17,0.214,0.88,0.147,0.559631348,N/A,N/A,N/A,No Recommendation Request
155,20,18,0.214,0.88,0.147,0.473419189,N/A,N/A,N/A,No Recommendation Request
155,20,19,0.214,0.88,0.147,0.258178711,N/A,N/A,N/A,No Recommendation Request
156,11,0,0.224,0.875,0.163,0.719665527,N/A,N/A,N/A,No Recommendation Request
156,11,1,0.224,0.875,0.163,0.44619751,N/A,N/A,N/A,No Recommendation Request
156,11,2,0.224,0.875,0.163,0.700256348,N/A,N/A,N/A,No Recommendation Request
156,11,3,0.224,0.875,0.163,0.031982422,0.489624023,0.945709229,N/A,No Rating Submission
156,11,4,0.224,0.875,0.163,0.907165527,N/A,N/A,N/A,No Recommendation Request
156,11,5,0.224,0.875,0.163,0.36038208,N/A,N/A,N/A,No Recommendation Request
156,11,6,0.224,0.875,0.163,0.008728027,0.809936523,0.172973633,N/A,No Rating Submission
156,11,7,0.224,0.875,0.163,0.710113525,N/A,N/A,N/A,No Recommendation Request
156,11,8,0.224,0.875,0.163,0.05090332,0.860229492,0.921447754,N/A,No Rating Submission
156,11,9,0.224,0.875,0.163,0.413482666,N/A,N/A,N/A,No Recommendation Request
156,11,10,0.224,0.875,0.163,0.83795166,N/A,N/A,N/A,No Recommendation Request
157,24,0,0.224,0.864,0.173,0.834014893,N/A,N/A,N/A,No Recommendation Request
157,24,1,0.224,0.864,0.173,0.996337891,N/A,N/A,N/A,No Recommendation Request
157,24,2,0.224,0.864,0.173,0.254425049,N/A,N/A,N/A,No Recommendation Request
157,24,3,0.224,0.864,0.173,0.795837402,N/A,N/A,N/A,No Recommendation Request
157,24,4,0.224,0.864,0.173,0.773406982,N/A,N/A,N/A,No Recommendation Request
157,24,5,0.224,0.864,0.173,0.057495117,0.74130249,0.736419678,N/A,No Rating Submission
157,24,6,0.224,0.864,0.173,0.066467285,0.34463501,0.005065918,2,
157,24,7,0.224,0.864,0.173,0.591369629,N/A,N/A,N/A,No Recommendation Request
157,24,8,0.224,0.864,0.173,0.213195801,0.292663574,0.65145874,N/A,No Rating Submission
157,24,9,0.224,0.864,0.173,0.109191895,0.388061523,0.106842041,3,
157,24,10,0.224,0.864,0.173,0.241638184,N/A,N/A,N/A,No Recommendation Request
157,24,11,0.224,0.864,0.173,0.948028564,N/A,N/A,N/A,No Recommendation Request
157,24,12,0.224,0.864,0.173,0.565612793,N/A,N/A,N/A,No Recommendation Request
157,24,13,0.224,0.864,0.173,0.35760498,N/A,N/A,N/A,No Recommendation Request
157,24,14,0.224,0.864,0.173,0.81829834,N/A,N/A,N/A,No Recommendation Request
157,24,15,0.224,0.864,0.173,0.656311035,N/A,N/A,N/A,No Recommendation Request
157,24,16,0.224,0.864,0.173,0.210571289,0.321960449,0.387939453,N/A,No Rating Submission
157,24,17,0.224,0.864,0.173,0.158599854,0.908843994,N/A,N/A,No Recommendation Follow
157,24,18,0.224,0.864,0.173,0.943664551,N/A,N/A,N/A,No Recommendation Request
157,24,19,0.224,0.864,0.173,0.148986816,0.79397583,0.769104004,N/A,No Rating Submission
157,24,20,0.224,0.864,0.173,0.438079834,N/A,N/A,N/A,No Recommendation Request
157,24,21,0.224,0.864,0.173,0.266235352,N/A,N/A,N/A,No Recommendation Request
157,24,22,0.224,0.864,0.173,0.898742676,N/A,N/A,N/A,No Recommendation Request
157,24,23,0.224,0.864,0.173,0.5418396,N/A,N/A,N/A,No Recommendation Request
158,29,0,0.203,0.87,0.15,0.131195068,0.581604004,0.306762695,N/A,No Rating Submission
158,29,1,0.203,0.87,0.15,0.283233643,N/A,N/A,N/A,No Recommendation Request
158,29,2,0.203,0.87,0.15,0.10635376,0.804138184,0.58203125,N/A,No Rating Submission
158,29,3,0.203,0.87,0.15,0.532165527,N/A,N/A,N/A,No Recommendation Request
158,29,4,0.203,0.87,0.15,0.788208008,N/A,N/A,N/A,No Recommendation Request
158,29,5,0.203,0.87,0.15,0.880065918,N/A,N/A,N/A,No Recommendation Request
158,29,6,0.203,0.87,0.15,0.05166626,0.989929199,N/A,N/A,No Recommendation Follow
158,29,7,0.203,0.87,0.15,0.294403076,N/A,N/A,N/A,No Recommendation Request
158,29,8,0.203,0.87,0.15,0.978851318,N/A,N/A,N/A,No Recommendation Request
158,29,9,0.203,0.87,0.15,0.101806641,0.358520508,0.226226807,N/A,No Rating Submission
158,29,10,0.203,0.87,0.15,0.162536621,0.790649414,0.354248047,N/A,No Rating Submission
158,29,11,0.203,0.87,0.15,0.056060791,0.892059326,N/A,N/A,No Recommendation Follow
158,29,12,0.203,0.87,0.15,0.416595459,N/A,N/A,N/A,No Recommendation Request
158,29,13,0.203,0.87,0.15,0.311645508,N/A,N/A,N/A,No Recommendation Request
158,29,14,0.203,0.87,0.15,0.700286865,N/A,N/A,N/A,No Recommendation Request
158,29,15,0.203,0.87,0.15,0.519775391,N/A,N/A,N/A,No Recommendation Request
158,29,16,0.203,0.87,0.15,0.724945068,N/A,N/A,N/A,No Recommendation Request
158,29,17,0.203,0.87,0.15,0.185211182,0.148101807,0.589813232,N/A,No Rating Submission
158,29,18,0.203,0.87,0.15,0.006469727,0.637023926,0.602844238,N/A,No Rating Submission
158,29,19,0.203,0.87,0.15,0.88961792,N/A,N/A,N/A,No Recommendation Request
158,29,20,0.203,0.87,0.15,0.478851318,N/A,N/A,N/A,No Recommendation Request
158,29,21,0.203,0.87,0.15,0.790618896,N/A,N/A,N/A,No Recommendation Request
158,29,22,0.203,0.87,0.15,0.123626709,0.223907471,0.303863525,N/A,No Rating Submission
158,29,23,0.203,0.87,0.15,0.321929932,N/A,N/A,N/A,No Recommendation Request
158,29,24,0.203,0.87,0.15,0.657775879,N/A,N/A,N/A,No Recommendation Request
158,29,25,0.203,0.87,0.15,0.074707031,0.298065186,0.399993896,N/A,No Rating Submission
158,29,26,0.203,0.87,0.15,0.224456787,N/A,N/A,N/A,No Recommendation Request
158,29,27,0.203,0.87,0.15,0.770019531,N/A,N/A,N/A,No Recommendation Request
158,29,28,0.203,0.87,0.15,0.735961914,N/A,N/A,N/A,No Recommendation Request
159,10,0,0.24,0.884,0.163,0.282073975,N/A,N/A,N/A,No Recommendation Request
159,10,1,0.24,0.884,0.163,0.580078125,N/A,N/A,N/A,No Recommendation Request
159,10,2,0.24,0.884,0.163,0.682922363,N/A,N/A,N/A,No Recommendation Request
159,10,3,0.24,0.884,0.163,0.749694824,N/A,N/A,N/A,No Recommendation Request
159,10,4,0.24,0.884,0.163,0.506103516,N/A,N/A,N/A,No Recommendation Request
159,10,5,0.24,0.884,0.163,0.376617432,N/A,N/A,N/A,No Recommendation Request
159,10,6,0.24,0.884,0.163,0.814697266,N/A,N/A,N/A,No Recommendation Request
159,10,7,0.24,0.884,0.163,0.146453857,0.707336426,0.846374512,N/A,No Rating Submission
159,10,8,0.24,0.884,0.163,0.712402344,N/A,N/A,N/A,No Recommendation Request
159,10,9,0.24,0.884,0.163,0.935302734,N/A,N/A,N/A,No Recommendation Request
160,9,0,0.221,0.879,0.146,0.531219482,N/A,N/A,N/A,No Recommendation Request
160,9,1,0.221,0.879,0.146,0.617004395,N/A,N/A,N/A,No Recommendation Request
160,9,2,0.221,0.879,0.146,0.57321167,N/A,N/A,N/A,No Recommendation Request
160,9,3,0.221,0.879,0.146,0.603607178,N/A,N/A,N/A,No Recommendation Request
160,9,4,0.221,0.879,0.146,0.291534424,N/A,N/A,N/A,No Recommendation Request
160,9,5,0.221,0.879,0.146,0.211364746,0.229705811,0.817810059,N/A,No Rating Submission
160,9,6,0.221,0.879,0.146,0.159088135,0.007293701,0.251739502,N/A,No Rating Submission
160,9,7,0.221,0.879,0.146,0.482055664,N/A,N/A,N/A,No Recommendation Request
160,9,8,0.221,0.879,0.146,0.271057129,N/A,N/A,N/A,No Recommendation Request
161,9,0,0.212,0.889,0.161,0.976196289,N/A,N/A,N/A,No Recommendation Request
161,9,1,0.212,0.889,0.161,0.905517578,N/A,N/A,N/A,No Recommendation Request
161,9,2,0.212,0.889,0.161,0.332244873,N/A,N/A,N/A,No Recommendation Request
161,9,3,0.212,0.889,0.161,0.477813721,N/A,N/A,N/A,No Recommendation Request
161,9,4,0.212,0.889,0.161,0.181060791,0.743103027,0.671508789,N/A,No Rating Submission
161,9,5,0.212,0.889,0.161,0.585449219,N/A,N/A,N/A,No Recommendation Request
161,9,6,0.212,0.889,0.161,0.002227783,0.262176514,0.864074707,N/A,No Rating Submission
161,9,7,0.212,0.889,0.161,0.162597656,0.730957031,0.425170898,N/A,No Rating Submission
161,9,8,0.212,0.889,0.161,0.673553467,N/A,N/A,N/A,No Recommendation Request
162,14,0,0.212,0.87,0.167,0.379272461,N/A,N/A,N/A,No Recommendation Request
162,14,1,0.212,0.87,0.167,0.255340576,N/A,N/A,N/A,No Recommendation Request
162,14,2,0.212,0.87,0.167,0.644165039,N/A,N/A,N/A,No Recommendation Request
162,14,3,0.212,0.87,0.167,0.40838623,N/A,N/A,N/A,No Recommendation Request
162,14,4,0.212,0.87,0.167,0.350219727,N/A,N/A,N/A,No Recommendation Request
162,14,5,0.212,0.87,0.167,0.874023438,N/A,N/A,N/A,No Recommendation Request
162,14,6,0.212,0.87,0.167,0.114135742,0.77935791,0.687957764,N/A,No Rating Submission
162,14,7,0.212,0.87,0.167,0.563842773,N/A,N/A,N/A,No Recommendation Request
162,14,8,0.212,0.87,0.167,0.146453857,0.028259277,0.127044678,2,
162,14,9,0.212,0.87,0.167,0.09185791,0.817596436,0.467926025,N/A,No Rating Submission
162,14,10,0.212,0.87,0.167,0.553405762,N/A,N/A,N/A,No Recommendation Request
162,14,11,0.212,0.87,0.167,0.643829346,N/A,N/A,N/A,No Recommendation Request
162,14,12,0.212,0.87,0.167,0.61315918,N/A,N/A,N/A,No Recommendation Request
162,14,13,0.212,0.87,0.167,0.187713623,0.670776367,0.699066162,N/A,No Rating Submission
163,19,0,0.191,0.889,0.16,0.333221436,N/A,N/A,N/A,No Recommendation Request
163,19,1,0.191,0.889,0.16,0.274841309,N/A,N/A,N/A,No Recommendation Request
163,19,2,0.191,0.889,0.16,0.869781494,N/A,N/A,N/A,No Recommendation Request
163,19,3,0.191,0.889,0.16,0.959686279,N/A,N/A,N/A,No Recommendation Request
163,19,4,0.191,0.889,0.16,0.279907227,N/A,N/A,N/A,No Recommendation Request
163,19,5,0.191,0.889,0.16,0.134124756,0.222106934,0.087890625,4,
163,19,6,0.191,0.889,0.16,0.698822021,N/A,N/A,N/A,No Recommendation Request
163,19,7,0.191,0.889,0.16,0.938323975,N/A,N/A,N/A,No Recommendation Request
163,19,8,0.191,0.889,0.16,0.831359863,N/A,N/A,N/A,No Recommendation Request
163,19,9,0.191,0.889,0.16,0.385437012,N/A,N/A,N/A,No Recommendation Request
163,19,10,0.191,0.889,0.16,0.391021729,N/A,N/A,N/A,No Recommendation Request
163,19,11,0.191,0.889,0.16,0.902832031,N/A,N/A,N/A,No Recommendation Request
163,19,12,0.191,0.889,0.16,0.86416626,N/A,N/A,N/A,No Recommendation Request
163,19,13,0.191,0.889,0.16,0.51083374,N/A,N/A,N/A,No Recommendation Request
163,19,14,0.191,0.889,0.16,0.126495361,0.680938721,0.858581543,N/A,No Rating Submission
163,19,15,0.191,0.889,0.16,0.873199463,N/A,N/A,N/A,No Recommendation Request
163,19,16,0.191,0.889,0.16,0.201843262,N/A,N/A,N/A,No Recommendation Request
163,19,17,0.191,0.889,0.16,0.930908203,N/A,N/A,N/A,No Recommendation Request
163,19,18,0.191,0.889,0.16,0.153381348,0.82989502,0.692626953,N/A,No Rating Submission
164,10,0,0.201,0.871,0.145,0.572235107,N/A,N/A,N/A,No Recommendation Request
164,10,1,0.201,0.871,0.145,0.054748535,0.780548096,0.554199219,N/A,No Rating Submission
164,10,2,0.201,0.871,0.145,0.355407715,N/A,N/A,N/A,No Recommendation Request
164,10,3,0.201,0.871,0.145,0.65536499,N/A,N/A,N/A,No Recommendation Request
164,10,4,0.201,0.871,0.145,0.479278564,N/A,N/A,N/A,No Recommendation Request
164,10,5,0.201,0.871,0.145,0.706481934,N/A,N/A,N/A,No Recommendation Request
164,10,6,0.201,0.871,0.145,0.789306641,N/A,N/A,N/A,No Recommendation Request
164,10,7,0.201,0.871,0.145,0.047210693,0.490264893,0.511993408,N/A,No Rating Submission
164,10,8,0.201,0.871,0.145,0.400726318,N/A,N/A,N/A,No Recommendation Request
164,10,9,0.201,0.871,0.145,0.119537354,0.000274658,0.922668457,N/A,No Rating Submission
165,4,0,0.215,0.872,0.154,0.670806885,N/A,N/A,N/A,No Recommendation Request
165,4,1,0.215,0.872,0.154,0.646636963,N/A,N/A,N/A,No Recommendation Request
165,4,2,0.215,0.872,0.154,0.8878479,N/A,N/A,N/A,No Recommendation Request
165,4,3,0.215,0.872,0.154,0.278961182,N/A,N/A,N/A,No Recommendation Request
166,26,0,0.222,0.856,0.177,0.617980957,N/A,N/A,N/A,No Recommendation Request
166,26,1,0.222,0.856,0.177,0.29486084,N/A,N/A,N/A,No Recommendation Request
166,26,2,0.222,0.856,0.177,0.043060303,0.690093994,0.910797119,N/A,No Rating Submission
166,26,3,0.222,0.856,0.177,0.201019287,0.272644043,0.753631592,N/A,No Rating Submission
166,26,4,0.222,0.856,0.177,0.415802002,N/A,N/A,N/A,No Recommendation Request
166,26,5,0.222,0.856,0.177,0.243682861,N/A,N/A,N/A,No Recommendation Request
166,26,6,0.222,0.856,0.177,0.07043457,0.611938477,0.842224121,N/A,No Rating Submission
166,26,7,0.222,0.856,0.177,0.35269165,N/A,N/A,N/A,No Recommendation Request
166,26,8,0.222,0.856,0.177,0.805114746,N/A,N/A,N/A,No Recommendation Request
166,26,9,0.222,0.856,0.177,0.935638428,N/A,N/A,N/A,No Recommendation Request
166,26,10,0.222,0.856,0.177,0.187286377,0.607269287,0.061157227,1,
166,26,11,0.222,0.856,0.177,0.202453613,0.109893799,0.673034668,N/A,No Rating Submission
166,26,12,0.222,0.856,0.177,0.759887695,N/A,N/A,N/A,No Recommendation Request
166,26,13,0.222,0.856,0.177,0.615570068,N/A,N/A,N/A,No Recommendation Request
166,26,14,0.222,0.856,0.177,0.818817139,N/A,N/A,N/A,No Recommendation Request
166,26,15,0.222,0.856,0.177,0.553253174,N/A,N/A,N/A,No Recommendation Request
166,26,16,0.222,0.856,0.177,0.629119873,N/A,N/A,N/A,No Recommendation Request
166,26,17,0.222,0.856,0.177,0.705108643,N/A,N/A,N/A,No Recommendation Request
166,26,18,0.222,0.856,0.177,0.345916748,N/A,N/A,N/A,No Recommendation Request
166,26,19,0.222,0.856,0.177,0.563995361,N/A,N/A,N/A,No Recommendation Request
166,26,20,0.222,0.856,0.177,0.75112915,N/A,N/A,N/A,No Recommendation Request
166,26,21,0.222,0.856,0.177,0.808105469,N/A,N/A,N/A,No Recommendation Request
166,26,22,0.222,0.856,0.177,0.873321533,N/A,N/A,N/A,No Recommendation Request
166,26,23,0.222,0.856,0.177,0.434143066,N/A,N/A,N/A,No Recommendation Request
166,26,24,0.222,0.856,0.177,0.236083984,N/A,N/A,N/A,No Recommendation Request
166,26,25,0.222,0.856,0.177,0.407958984,N/A,N/A,N/A,No Recommendation Request
167,10,0,0.228,0.877,0.169,0.002990723,0.489440918,0.374176025,N/A,No Rating Submission
167,10,1,0.228,0.877,0.169,0.551605225,N/A,N/A,N/A,No Recommendation Request
167,10,2,0.228,0.877,0.169,0.326293945,N/A,N/A,N/A,No Recommendation Request
167,10,3,0.228,0.877,0.169,0.736358643,N/A,N/A,N/A,No Recommendation Request
167,10,4,0.228,0.877,0.169,0.040649414,0.260772705,0.274047852,N/A,No Rating Submission
167,10,5,0.228,0.877,0.169,0.02822876,0.216918945,0.175140381,N/A,No Rating Submission
167,10,6,0.228,0.877,0.169,0.405273438,N/A,N/A,N/A,No Recommendation Request
167,10,7,0.228,0.877,0.169,0.207397461,0.461517334,0.640563965,N/A,No Rating Submission
167,10,8,0.228,0.877,0.169,0.297027588,N/A,N/A,N/A,No Recommendation Request
167,10,9,0.228,0.877,0.169,0.15838623,0.47833252,0.113647461,3,
168,15,0,0.206,0.884,0.151,0.503417969,N/A,N/A,N/A,No Recommendation Request
168,15,1,0.206,0.884,0.151,0.82019043,N/A,N/A,N/A,No Recommendation Request
168,15,2,0.206,0.884,0.151,0.128326416,0.61895752,0.92565918,N/A,No Rating Submission
168,15,3,0.206,0.884,0.151,0.245147705,N/A,N/A,N/A,No Recommendation Request
168,15,4,0.206,0.884,0.151,0.138092041,0.630615234,0.136199951,4,
168,15,5,0.206,0.884,0.151,0.754425049,N/A,N/A,N/A,No Recommendation Request
168,15,6,0.206,0.884,0.151,0.311859131,N/A,N/A,N/A,No Recommendation Request
168,15,7,0.206,0.884,0.151,0.692504883,N/A,N/A,N/A,No Recommendation Request
168,15,8,0.206,0.884,0.151,0.762756348,N/A,N/A,N/A,No Recommendation Request
168,15,9,0.206,0.884,0.151,0.170898438,0.717834473,0.580932617,N/A,No Rating Submission
168,15,10,0.206,0.884,0.151,0.356719971,N/A,N/A,N/A,No Recommendation Request
168,15,11,0.206,0.884,0.151,0.606658936,N/A,N/A,N/A,No Recommendation Request
168,15,12,0.206,0.884,0.151,0.74041748,N/A,N/A,N/A,No Recommendation Request
168,15,13,0.206,0.884,0.151,0.457092285,N/A,N/A,N/A,No Recommendation Request
168,15,14,0.206,0.884,0.151,0.556976318,N/A,N/A,N/A,No Recommendation Request
169,12,0,0.238,0.856,0.16,0.768859863,N/A,N/A,N/A,No Recommendation Request
169,12,1,0.238,0.856,0.16,0.474456787,N/A,N/A,N/A,No Recommendation Request
169,12,2,0.238,0.856,0.16,0.827362061,N/A,N/A,N/A,No Recommendation Request
169,12,3,0.238,0.856,0.16,0.875335693,N/A,N/A,N/A,No Recommendation Request
169,12,4,0.238,0.856,0.16,0.414367676,N/A,N/A,N/A,No Recommendation Request
169,12,5,0.238,0.856,0.16,0.422271729,N/A,N/A,N/A,No Recommendation Request
169,12,6,0.238,0.856,0.16,0.155944824,0.809112549,0.945800781,N/A,No Rating Submission
169,12,7,0.238,0.856,0.16,0.812561035,N/A,N/A,N/A,No Recommendation Request
169,12,8,0.238,0.856,0.16,0.751434326,N/A,N/A,N/A,No Recommendation Request
169,12,9,0.238,0.856,0.16,0.786865234,N/A,N/A,N/A,No Recommendation Request
169,12,10,0.238,0.856,0.16,0.701416016,N/A,N/A,N/A,No Recommendation Request
169,12,11,0.238,0.856,0.16,0.813018799,N/A,N/A,N/A,No Recommendation Request
170,22,0,0.204,0.855,0.153,0.688079834,N/A,N/A,N/A,No Recommendation Request
170,22,1,0.204,0.855,0.153,0.113769531,0.422180176,0.341003418,N/A,No Rating Submission
170,22,2,0.204,0.855,0.153,0.267944336,N/A,N/A,N/A,No Recommendation Request
170,22,3,0.204,0.855,0.153,0.979187012,N/A,N/A,N/A,No Recommendation Request
170,22,4,0.204,0.855,0.153,0.464691162,N/A,N/A,N/A,No Recommendation Request
170,22,5,0.204,0.855,0.153,0.350891113,N/A,N/A,N/A,No Recommendation Request
170,22,6,0.204,0.855,0.153,0.336425781,N/A,N/A,N/A,No Recommendation Request
170,22,7,0.204,0.855,0.153,0.284576416,N/A,N/A,N/A,No Recommendation Request
170,22,8,0.204,0.855,0.153,0.562774658,N/A,N/A,N/A,No Recommendation Request
170,22,9,0.204,0.855,0.153,0.088500977,0.416992188,0.288146973,N/A,No Rating Submission
170,22,10,0.204,0.855,0.153,0.527252197,N/A,N/A,N/A,No Recommendation Request
170,22,11,0.204,0.855,0.153,0.40020752,N/A,N/A,N/A,No Recommendation Request
170,22,12,0.204,0.855,0.153,0.900665283,N/A,N/A,N/A,No Recommendation Request
170,22,13,0.204,0.855,0.153,0.111175537,0.55279541,0.298522949,N/A,No Rating Submission
170,22,14,0.204,0.855,0.153,0.013946533,0.531646729,0.853973389,N/A,No Rating Submission
170,22,15,0.204,0.855,0.153,0.059051514,0.143920898,0.46282959,N/A,No Rating Submission
170,22,16,0.204,0.855,0.153,0.102539063,0.586364746,0.417480469,N/A,No Rating Submission
170,22,17,0.204,0.855,0.153,0.903961182,N/A,N/A,N/A,No Recommendation Request
170,22,18,0.204,0.855,0.153,0.337646484,N/A,N/A,N/A,No Recommendation Request
170,22,19,0.204,0.855,0.153,0.821014404,N/A,N/A,N/A,No Recommendation Request
170,22,20,0.204,0.855,0.153,0.009521484,0.739624023,0.196472168,N/A,No Rating Submission
170,22,21,0.204,0.855,0.153,0.55166626,N/A,N/A,N/A,No Recommendation Request
171,33,0,0.201,0.878,0.182,0.984802246,N/A,N/A,N/A,No Recommendation Request
171,33,1,0.201,0.878,0.182,0.596710205,N/A,N/A,N/A,No Recommendation Request
171,33,2,0.201,0.878,0.182,0.030914307,0.725646973,0.547271729,N/A,No Rating Submission
171,33,3,0.201,0.878,0.182,0.689697266,N/A,N/A,N/A,No Recommendation Request
171,33,4,0.201,0.878,0.182,0.821533203,N/A,N/A,N/A,No Recommendation Request
171,33,5,0.201,0.878,0.182,0.978149414,N/A,N/A,N/A,No Recommendation Request
171,33,6,0.201,0.878,0.182,0.678222656,N/A,N/A,N/A,No Recommendation Request
171,33,7,0.201,0.878,0.182,0.26449585,N/A,N/A,N/A,No Recommendation Request
171,33,8,0.201,0.878,0.182,0.175445557,0.950683594,N/A,N/A,No Recommendation Follow
171,33,9,0.201,0.878,0.182,0.53213501,N/A,N/A,N/A,No Recommendation Request
171,33,10,0.201,0.878,0.182,0.054290771,0.351318359,0.780059814,N/A,No Rating Submission
171,33,11,0.201,0.878,0.182,0.69744873,N/A,N/A,N/A,No Recommendation Request
171,33,12,0.201,0.878,0.182,0.010528564,0.133422852,0.535247803,N/A,No Rating Submission
171,33,13,0.201,0.878,0.182,0.727508545,N/A,N/A,N/A,No Recommendation Request
171,33,14,0.201,0.878,0.182,0.806304932,N/A,N/A,N/A,No Recommendation Request
171,33,15,0.201,0.878,0.182,0.834899902,N/A,N/A,N/A,No Recommendation Request
171,33,16,0.201,0.878,0.182,0.079437256,0.088378906,0.459320068,N/A,No Rating Submission
171,33,17,0.201,0.878,0.182,0.868988037,N/A,N/A,N/A,No Recommendation Request
171,33,18,0.201,0.878,0.182,0.329223633,N/A,N/A,N/A,No Recommendation Request
171,33,19,0.201,0.878,0.182,0.757537842,N/A,N/A,N/A,No Recommendation Request
171,33,20,0.201,0.878,0.182,0.966888428,N/A,N/A,N/A,No Recommendation Request
171,33,21,0.201,0.878,0.182,0.400054932,N/A,N/A,N/A,No Recommendation Request
171,33,22,0.201,0.878,0.182,0.257507324,N/A,N/A,N/A,No Recommendation Request
171,33,23,0.201,0.878,0.182,0.109802246,0.540344238,0.315582275,N/A,No Rating Submission
171,33,24,0.201,0.878,0.182,0.860443115,N/A,N/A,N/A,No Recommendation Request
171,33,25,0.201,0.878,0.182,0.945068359,N/A,N/A,N/A,No Recommendation Request
171,33,26,0.201,0.878,0.182,0.925079346,N/A,N/A,N/A,No Recommendation Request
171,33,27,0.201,0.878,0.182,0.264038086,N/A,N/A,N/A,No Recommendation Request
171,33,28,0.201,0.878,0.182,0.657043457,N/A,N/A,N/A,No Recommendation Request
171,33,29,0.201,0.878,0.182,0.37890625,N/A,N/A,N/A,No Recommendation Request
171,33,30,0.201,0.878,0.182,0.164764404,0.615447998,0.775695801,N/A,No Rating Submission
171,33,31,0.201,0.878,0.182,0.914001465,N/A,N/A,N/A,No Recommendation Request
171,33,32,0.201,0.878,0.182,0.532196045,N/A,N/A,N/A,No Recommendation Request
172,22,0,0.206,0.87,0.164,0.235839844,N/A,N/A,N/A,No Recommendation Request
172,22,1,0.206,0.87,0.164,0.773895264,N/A,N/A,N/A,No Recommendation Request
