learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
95,21,9,0.211,0.863,0.16,0.35022
95,21,10,0.211,0.863,0.16,0.484711
95,21,11,0.211,0.863,0.16,0.634003
95,21,12,0.211,0.863,0.16,0.861145
95,21,13,0.211,0.863,0.16,0.885376
95,21,14,0.211,0.863,0.16,0.44812
95,21,15,0.211,0.863,0.16,0.227905
95,21,16,0.211,0.863,0.16,0.829437
95,21,17,0.211,0.863,0.16,0.27243
95,21,18,0.211,0.863,0.16,0.24115
95,21,19,0.211,0.863,0.16,0.759033
95,21,20,0.211,0.863,0.16,0.356567
96,1,0,0.219,0.878,0.149,0.697784
97,15,0,0.208,0.878,0.157,0.835632
97,15,1,0.208,0.878,0.157,0.955688
97,15,2,0.208,0.878,0.157,0.943665
97,15,3,0.208,0.878,0.157,0.507111
97,15,4,0.208,0.878,0.157,0.799866
97,15,5,0.208,0.878,0.157,0.530182
97,15,6,0.208,0.878,0.157,0.095337
97,15,6,0.208,0.878,0.157,0.013397
97,15,6,0.208,0.878,0.157,0.574005
97,15,7,0.208,0.878,0.157,0.826172
97,15,8,0.208,0.878,0.157,0.735291
97,15,9,0.208,0.878,0.157,0.657562
97,15,10,0.208,0.878,0.157,0.972382
97,15,11,0.208,0.878,0.157,0.127014
97,15,11,0.208,0.878,0.157,0.586121
97,15,11,0.208,0.878,0.157,0.143219
97,15,11,0.208,0.878,0.157,0.194092
97,15,12,0.208,0.878,0.157,0.720581
97,15,13,0.208,0.878,0.157,0.897125
97,15,14,0.208,0.878,0.157,0.186462
97,15,14,0.208,0.878,0.157,0.4487
97,15,14,0.208,0.878,0.157,0.741882
98,13,0,0.224,0.865,0.152,0.057251
98,13,0,0.224,0.865,0.152,0.134155
98,13,0,0.224,0.865,0.152,0.104431
98,13,0,0.224,0.865,0.152,0.67215
98,13,1,0.224,0.865,0.152,0.127594
98,13,1,0.224,0.865,0.152,0.746674
98,13,1,0.224,0.865,0.152,0.877014
98,13,2,0.224,0.865,0.152,0.554382
98,13,3,0.224,0.865,0.152,0.308044
98,13,4,0.224,0.865,0.152,0.410614
98,13,5,0.224,0.865,0.152,0.469818
98,13,6,0.224,0.865,0.152,0.932617
98,13,7,0.224,0.865,0.152,0.888947
98,13,8,0.224,0.865,0.152,0.53067
98,13,9,0.224,0.865,0.152,0.797913
98,13,10,0.224,0.865,0.152,0.304657
98,13,11,0.224,0.865,0.152,0.01358
98,13,11,0.224,0.865,0.152,0.698547
98,13,11,0.224,0.865,0.152,0.640656
98,13,12,0.224,0.865,0.152,0.944763
99,18,0,0.227,0.863,0.157,0.239838
99,18,1,0.227,0.863,0.157,0.227081
99,18,2,0.227,0.863,0.157,0.395325
99,18,3,0.227,0.863,0.157,0.770081
99,18,4,0.227,0.863,0.157,0.276215
99,18,5,0.227,0.863,0.157,0.16571
99,18,5,0.227,0.863,0.157,0.28363
99,18,5,0.227,0.863,0.157,0.861328
99,18,6,0.227,0.863,0.157,0.575958
99,18,7,0.227,0.863,0.157,0.568359
99,18,8,0.227,0.863,0.157,0.859955
99,18,9,0.227,0.863,0.157,0.262451
99,18,10,0.227,0.863,0.157,0.154327
99,18,10,0.227,0.863,0.157,0.134735
99,18,10,0.227,0.863,0.157,0.137573
99,18,10,0.227,0.863,0.157,0.42926
99,18,11,0.227,0.863,0.157,0.841248
99,18,12,0.227,0.863,0.157,0.039215
99,18,12,0.227,0.863,0.157,0.098785
99,18,12,0.227,0.863,0.157,0.149139
99,18,12,0.227,0.863,0.157,0.508423
99,18,13,0.227,0.863,0.157,0.869751
99,18,14,0.227,0.863,0.157,0.268188
99,18,15,0.227,0.863,0.157,0.431091
99,18,16,0.227,0.863,0.157,0.625702
99,18,17,0.227,0.863,0.157,0.51001
100,18,0,0.197,0.911,0.154,0.820435
100,18,1,0.197,0.911,0.154,0.910767
100,18,2,0.197,0.911,0.154,0.202667
100,18,3,0.197,0.911,0.154,0.96701
100,18,4,0.197,0.911,0.154,0.054871
100,18,4,0.197,0.911,0.154,0.697662
100,18,4,0.197,0.911,0.154,0.384613
100,18,5,0.197,0.911,0.154,0.771698
100,18,6,0.197,0.911,0.154,0.598389
100,18,7,0.197,0.911,0.154,0.24884
100,18,8,0.197,0.911,0.154,0.861298
100,18,9,0.197,0.911,0.154,0.766693
100,18,10,0.197,0.911,0.154,0.872375
100,18,11,0.197,0.911,0.154,0.566711
100,18,12,0.197,0.911,0.154,0.797699
100,18,13,0.197,0.911,0.154,0.02243
100,18,13,0.197,0.911,0.154,0.815369
100,18,13,0.197,0.911,0.154,0.137604
100,18,13,0.197,0.911,0.154,0.027283
100,18,14,0.197,0.911,0.154,0.922638
100,18,15,0.197,0.911,0.154,0.965485
100,18,16,0.197,0.911,0.154,0.820374
100,18,17,0.197,0.911,0.154,0.18988
100,18,17,0.197,0.911,0.154,0.972046
101,19,0,0.193,0.891,0.164,0.990143
101,19,1,0.193,0.891,0.164,0.089935
101,19,1,0.193,0.891,0.164,0.02121
101,19,1,0.193,0.891,0.164,0.343506
101,19,2,0.193,0.891,0.164,0.344666
101,19,3,0.193,0.891,0.164,0.953247
101,19,4,0.193,0.891,0.164,0.011963
101,19,4,0.193,0.891,0.164,0.930786
101,19,5,0.193,0.891,0.164,0.841553
101,19,6,0.193,0.891,0.164,0.189606
101,19,6,0.193,0.891,0.164,0.419952
101,19,6,0.193,0.891,0.164,0.346375
101,19,7,0.193,0.891,0.164,0.486603
101,19,8,0.193,0.891,0.164,0.863403
101,19,9,0.193,0.891,0.164,0.64566
101,19,10,0.193,0.891,0.164,0.909149
101,19,11,0.193,0.891,0.164,0.700806
101,19,12,0.193,0.891,0.164,0.835083
101,19,13,0.193,0.891,0.164,0.636047
101,19,14,0.193,0.891,0.164,0.081848
101,19,14,0.193,0.891,0.164,0.404114
101,19,14,0.193,0.891,0.164,0.976196
101,19,15,0.193,0.891,0.164,0.995117
101,19,16,0.193,0.891,0.164,0.362701
101,19,17,0.193,0.891,0.164,0.14389
101,19,17,0.193,0.891,0.164,0.274658
101,19,17,0.193,0.891,0.164,0.953857
101,19,18,0.193,0.891,0.164,0.250214
102,6,0,0.24,0.882,0.152,0.248291
102,6,1,0.24,0.882,0.152,0.622406
102,6,2,0.24,0.882,0.152,0.85498
102,6,3,0.24,0.882,0.152,0.874115
102,6,4,0.24,0.882,0.152,0.104431
102,6,4,0.24,0.882,0.152,0.250702
102,6,4,0.24,0.882,0.152,0.367584
102,6,5,0.24,0.882,0.152,0.593658
103,5,0,0.211,0.871,0.176,0.825226
103,5,1,0.211,0.871,0.176,0.78952
103,5,2,0.211,0.871,0.176,0.567749
103,5,3,0.211,0.871,0.176,0.2612
103,5,4,0.211,0.871,0.176,0.270996
104,12,0,0.207,0.881,0.165,0.829193
104,12,1,0.207,0.881,0.165,0.059906
104,12,1,0.207,0.881,0.165,0.560242
104,12,1,0.207,0.881,0.165,0.605804
104,12,2,0.207,0.881,0.165,0.733185
104,12,3,0.207,0.881,0.165,0.950592
104,12,4,0.207,0.881,0.165,0.155396
104,12,4,0.207,0.881,0.165,0.980011
104,12,5,0.207,0.881,0.165,0.338531
104,12,6,0.207,0.881,0.165,0.184845
104,12,6,0.207,0.881,0.165,0.129578
104,12,6,0.207,0.881,0.165,0.815002
104,12,7,0.207,0.881,0.165,0.783569
104,12,8,0.207,0.881,0.165,0.721161
104,12,9,0.207,0.881,0.165,0.238586
104,12,10,0.207,0.881,0.165,0.8367
104,12,11,0.207,0.881,0.165,0.972412
105,8,0,0.208,0.866,0.146,0.588501
105,8,1,0.208,0.866,0.146,0.569885
105,8,2,0.208,0.866,0.146,0.637482
105,8,3,0.208,0.866,0.146,0.031952
105,8,3,0.208,0.866,0.146,0.214966
105,8,3,0.208,0.866,0.146,0.326508
105,8,4,0.208,0.866,0.146,0.609253
105,8,5,0.208,0.866,0.146,0.343445
105,8,6,0.208,0.866,0.146,0.653778
105,8,7,0.208,0.866,0.146,0.805145
106,4,0,0.206,0.865,0.159,0.293335
106,4,1,0.206,0.865,0.159,0.668793
106,4,2,0.206,0.865,0.159,0.106903
106,4,2,0.206,0.865,0.159,0.778503
106,4,2,0.206,0.865,0.159,0.361053
106,4,3,0.206,0.865,0.159,0.55484
107,16,0,0.192,0.852,0.17,0.782074
107,16,1,0.192,0.852,0.17,0.332825
107,16,2,0.192,0.852,0.17,0.265656
107,16,3,0.192,0.852,0.17,0.531158
107,16,4,0.192,0.852,0.17,0.163269
107,16,4,0.192,0.852,0.17,0.007568
107,16,4,0.192,0.852,0.17,0.619781
107,16,5,0.192,0.852,0.17,0.136658
107,16,5,0.192,0.852,0.17,0.884613
107,16,6,0.192,0.852,0.17,0.999237
107,16,7,0.192,0.852,0.17,0.172302
107,16,7,0.192,0.852,0.17,0.320709
107,16,7,0.192,0.852,0.17,0.585083
107,16,8,0.192,0.852,0.17,0.002869
107,16,8,0.192,0.852,0.17,0.581177
107,16,8,0.192,0.852,0.17,0.324066
107,16,9,0.192,0.852,0.17,0.150757
107,16,9,0.192,0.852,0.17,0.068695
107,16,9,0.192,0.852,0.17,0.237946
107,16,10,0.192,0.852,0.17,0.691711
107,16,11,0.192,0.852,0.17,0.235474
107,16,12,0.192,0.852,0.17,0.685577
107,16,13,0.192,0.852,0.17,0.81192
107,16,14,0.192,0.852,0.17,0.233856
107,16,15,0.192,0.852,0.17,0.240967
108,14,0,0.193,0.877,0.158,0.492157
108,14,1,0.193,0.877,0.158,0.01767
108,14,1,0.193,0.877,0.158,0.745483
108,14,1,0.193,0.877,0.158,0.341888
108,14,2,0.193,0.877,0.158,0.024506
108,14,2,0.193,0.877,0.158,0.388428
108,14,2,0.193,0.877,0.158,0.648895
108,14,3,0.193,0.877,0.158,0.415955
108,14,4,0.193,0.877,0.158,0.805389
108,14,5,0.193,0.877,0.158,0.9422
108,14,6,0.193,0.877,0.158,0.492157
108,14,7,0.193,0.877,0.158,0.687866
108,14,8,0.193,0.877,0.158,0.013763
108,14,8,0.193,0.877,0.158,0.293274
108,14,8,0.193,0.877,0.158,0.975006
108,14,9,0.193,0.877,0.158,0.96637
108,14,10,0.193,0.877,0.158,0.754303
108,14,11,0.193,0.877,0.158,0.725464
108,14,12,0.193,0.877,0.158,0.141907
108,14,12,0.193,0.877,0.158,0.040771
108,14,12,0.193,0.877,0.158,0.087738
108,14,13,0.193,0.877,0.158,0.718536
109,16,0,0.231,0.872,0.162,0.530853
109,16,1,0.231,0.872,0.162,0.835144
109,16,2,0.231,0.872,0.162,0.961761
109,16,3,0.231,0.872,0.162,0.124664
109,16,3,0.231,0.872,0.162,0.22934
109,16,3,0.231,0.872,0.162,0.220398
109,16,4,0.231,0.872,0.162,0.608765
109,16,5,0.231,0.872,0.162,0.526093
109,16,6,0.231,0.872,0.162,0.360352
109,16,7,0.231,0.872,0.162,0.736877
109,16,8,0.231,0.872,0.162,0.249573
109,16,9,0.231,0.872,0.162,0.631744
109,16,10,0.231,0.872,0.162,0.132568
109,16,10,0.231,0.872,0.162,0.100861
109,16,10,0.231,0.872,0.162,0.225067
109,16,11,0.231,0.872,0.162,0.350281
109,16,12,0.231,0.872,0.162,0.733429
109,16,13,0.231,0.872,0.162,0.535278
109,16,14,0.231,0.872,0.162,0.400024
109,16,15,0.231,0.872,0.162,0.09613
109,16,15,0.231,0.872,0.162,0.42099
109,16,15,0.231,0.872,0.162,0.741119
110,13,0,0.223,0.855,0.177,0.70343
110,13,1,0.223,0.855,0.177,0.434601
110,13,2,0.223,0.855,0.177,0.596893
110,13,3,0.223,0.855,0.177,0.718201
110,13,4,0.223,0.855,0.177,0.916809
110,13,5,0.223,0.855,0.177,0.099701
110,13,5,0.223,0.855,0.177,0.670929
110,13,5,0.223,0.855,0.177,0.291809
110,13,6,0.223,0.855,0.177,0.345612
110,13,7,0.223,0.855,0.177,0.974579
110,13,8,0.223,0.855,0.177,0.097961
110,13,8,0.223,0.855,0.177,0.800476
110,13,8,0.223,0.855,0.177,0.147369
110,13,8,0.223,0.855,0.177,0.009399
110,13,9,0.223,0.855,0.177,0.718414
110,13,10,0.223,0.855,0.177,0.143555
110,13,10,0.223,0.855,0.177,0.762451
110,13,10,0.223,0.855,0.177,0.852936
110,13,11,0.223,0.855,0.177,0.566711
110,13,12,0.223,0.855,0.177,0.975433
111,6,0,0.214,0.883,0.165,0.477631
111,6,1,0.214,0.883,0.165,0.801819
111,6,2,0.214,0.883,0.165,0.227173
111,6,3,0.214,0.883,0.165,0.593475
111,6,4,0.214,0.883,0.165,0.272919
111,6,5,0.214,0.883,0.165,0.333099
112,4,0,0.234,0.856,0.175,0.035767
112,4,0,0.234,0.856,0.175,0.762573
112,4,0,0.234,0.856,0.175,0.932617
112,4,1,0.234,0.856,0.175,0.199982
112,4,1,0.234,0.856,0.175,0.75705
112,4,1,0.234,0.856,0.175,0.531403
112,4,2,0.234,0.856,0.175,0.664398
112,4,3,0.234,0.856,0.175,0.235657
113,10,0,0.21,0.878,0.154,0.833954
113,10,1,0.21,0.878,0.154,0.977753
113,10,2,0.21,0.878,0.154,0.212769
113,10,3,0.21,0.878,0.154,0.88092
113,10,4,0.21,0.878,0.154,0.195526
113,10,4,0.21,0.878,0.154,0.484924
113,10,4,0.21,0.878,0.154,0.209869
113,10,5,0.21,0.878,0.154,0.305878
113,10,6,0.21,0.878,0.154,0.532623
113,10,7,0.21,0.878,0.154,0.335693
113,10,8,0.21,0.878,0.154,0.750885
113,10,9,0.21,0.878,0.154,0.112122
113,10,9,0.21,0.878,0.154,0.119049
113,10,9,0.21,0.878,0.154,0.215851
114,23,0,0.199,0.88,0.162,0.008606
114,23,0,0.199,0.88,0.162,0.500977
114,23,0,0.199,0.88,0.162,0.615448
114,23,1,0.199,0.88,0.162,0.649658
114,23,2,0.199,0.88,0.162,0.487335
114,23,3,0.199,0.88,0.162,0.688629
114,23,4,0.199,0.88,0.162,0.185608
114,23,4,0.199,0.88,0.162,0.490295
114,23,4,0.199,0.88,0.162,0.789581
114,23,5,0.199,0.88,0.162,0.496307
114,23,6,0.199,0.88,0.162,0.059601
114,23,6,0.199,0.88,0.162,0.089539
114,23,6,0.199,0.88,0.162,0.727142
114,23,7,0.199,0.88,0.162,0.677887
114,23,8,0.199,0.88,0.162,0.244934
114,23,9,0.199,0.88,0.162,0.002289
114,23,9,0.199,0.88,0.162,0.550629
114,23,9,0.199,0.88,0.162,0.496796
114,23,10,0.199,0.88,0.162,0.481079
114,23,11,0.199,0.88,0.162,0.722687
114,23,12,0.199,0.88,0.162,0.332123
114,23,13,0.199,0.88,0.162,0.161591
114,23,13,0.199,0.88,0.162,0.981506
114,23,14,0.199,0.88,0.162,0.045258
114,23,14,0.199,0.88,0.162,0.470673
114,23,14,0.199,0.88,0.162,0.286621
114,23,15,0.199,0.88,0.162,0.448669
114,23,16,0.199,0.88,0.162,0.737213
114,23,17,0.199,0.88,0.162,0.09314
114,23,17,0.199,0.88,0.162,0.02243
114,23,17,0.199,0.88,0.162,0.480713
114,23,18,0.199,0.88,0.162,0.025482
114,23,18,0.199,0.88,0.162,0.148376
114,23,18,0.199,0.88,0.162,0.190338
114,23,19,0.199,0.88,0.162,0.680206
114,23,20,0.199,0.88,0.162,0.08017
114,23,20,0.199,0.88,0.162,0.601379
114,23,20,0.199,0.88,0.162,0.503998
114,23,21,0.199,0.88,0.162,0.727509
114,23,22,0.199,0.88,0.162,0.381409
115,6,0,0.207,0.883,0.179,0.22702
115,6,1,0.207,0.883,0.179,0.201965
115,6,1,0.207,0.883,0.179,0.603638
115,6,1,0.207,0.883,0.179,0.107208
115,6,1,0.207,0.883,0.179,0.713776
115,6,2,0.207,0.883,0.179,0.909515
115,6,3,0.207,0.883,0.179,0.417419
115,6,4,0.207,0.883,0.179,0.569427
115,6,5,0.207,0.883,0.179,0.542847
116,10,0,0.209,0.867,0.146,0.343781
116,10,1,0.209,0.867,0.146,0.129852
116,10,1,0.209,0.867,0.146,0.138
116,10,1,0.209,0.867,0.146,0.791412
116,10,2,0.209,0.867,0.146,0.164276
116,10,2,0.209,0.867,0.146,0.986542
116,10,3,0.209,0.867,0.146,0.377716
116,10,4,0.209,0.867,0.146,0.91037
116,10,5,0.209,0.867,0.146,0.55722
116,10,6,0.209,0.867,0.146,0.372925
116,10,7,0.209,0.867,0.146,0.243073
116,10,8,0.209,0.867,0.146,0.686981
116,10,9,0.209,0.867,0.146,0.311218
117,5,0,0.229,0.881,0.173,0.563843
117,5,1,0.229,0.881,0.173,0.99408
117,5,2,0.229,0.881,0.173,0.424438
117,5,3,0.229,0.881,0.173,0.61322
117,5,4,0.229,0.881,0.173,0.392029
118,22,0,0.214,0.881,0.151,0.569366
118,22,1,0.214,0.881,0.151,0.365448
118,22,2,0.214,0.881,0.151,0.631165
118,22,3,0.214,0.881,0.151,0.041412
118,22,3,0.214,0.881,0.151,0.440643
118,22,3,0.214,0.881,0.151,0.628418
118,22,4,0.214,0.881,0.151,0.97876
118,22,5,0.214,0.881,0.151,0.830505
118,22,6,0.214,0.881,0.151,0.809326
118,22,7,0.214,0.881,0.151,0.808258
118,22,8,0.214,0.881,0.151,0.065796
118,22,8,0.214,0.881,0.151,0.191772
118,22,8,0.214,0.881,0.151,0.476349
118,22,9,0.214,0.881,0.151,0.819061
118,22,10,0.214,0.881,0.151,0.299042
118,22,11,0.214,0.881,0.151,0.043365
118,22,11,0.214,0.881,0.151,0.486755
118,22,11,0.214,0.881,0.151,0.18869
118,22,12,0.214,0.881,0.151,0.588104
118,22,13,0.214,0.881,0.151,0.405151
118,22,14,0.214,0.881,0.151,0.462585
118,22,15,0.214,0.881,0.151,0.227936
118,22,16,0.214,0.881,0.151,0.384308
118,22,17,0.214,0.881,0.151,0.894562
118,22,18,0.214,0.881,0.151,0.110962
118,22,18,0.214,0.881,0.151,0.365112
118,22,18,0.214,0.881,0.151,0.991486
118,22,19,0.214,0.881,0.151,0.347687
118,22,20,0.214,0.881,0.151,0.984344
118,22,21,0.214,0.881,0.151,0.025055
118,22,21,0.214,0.881,0.151,0.511566
118,22,21,0.214,0.881,0.151,0.778473
119,9,0,0.236,0.884,0.163,0.111115
119,9,0,0.236,0.884,0.163,0.814514
119,9,0,0.236,0.884,0.163,0.180634
119,9,1,0.236,0.884,0.163,0.524902
119,9,2,0.236,0.884,0.163,0.622833
119,9,3,0.236,0.884,0.163,0.211212
119,9,3,0.236,0.884,0.163,0.409973
119,9,3,0.236,0.884,0.163,0.616821
119,9,4,0.236,0.884,0.163,0.763123
119,9,5,0.236,0.884,0.163,0.345734
119,9,6,0.236,0.884,0.163,0.833282
119,9,7,0.236,0.884,0.163,0.111359
119,9,7,0.236,0.884,0.163,0.086426
119,9,7,0.236,0.884,0.163,0.516235
119,9,8,0.236,0.884,0.163,0.799561
120,14,0,0.211,0.859,0.174,0.122162
120,14,0,0.211,0.859,0.174,0.424103
120,14,0,0.211,0.859,0.174,0.695343
120,14,1,0.211,0.859,0.174,0.822968
120,14,2,0.211,0.859,0.174,0.623718
120,14,3,0.211,0.859,0.174,0.99826
120,14,4,0.211,0.859,0.174,0.827942
120,14,5,0.211,0.859,0.174,0.28479
120,14,6,0.211,0.859,0.174,0.138184
120,14,6,0.211,0.859,0.174,0.21994
120,14,6,0.211,0.859,0.174,0.121918
120,14,6,0.211,0.859,0.174,0.035675
120,14,7,0.211,0.859,0.174,0.67337
120,14,8,0.211,0.859,0.174,0.470398
120,14,9,0.211,0.859,0.174,0.463074
120,14,10,0.211,0.859,0.174,0.477142
120,14,11,0.211,0.859,0.174,0.43338
120,14,12,0.211,0.859,0.174,0.538147
120,14,13,0.211,0.859,0.174,0.28598
121,22,0,0.194,0.843,0.17,0.340179
121,22,1,0.194,0.843,0.17,0.854858
121,22,2,0.194,0.843,0.17,0.230438
121,22,3,0.194,0.843,0.17,0.309875
121,22,4,0.194,0.843,0.17,0.716339
121,22,5,0.194,0.843,0.17,0.767426
121,22,6,0.194,0.843,0.17,0.774628
121,22,7,0.194,0.843,0.17,0.062164
121,22,7,0.194,0.843,0.17,0.152374
121,22,7,0.194,0.843,0.17,0.885254
121,22,8,0.194,0.843,0.17,0.602295
121,22,9,0.194,0.843,0.17,0.338745
121,22,10,0.194,0.843,0.17,0.562073
121,22,11,0.194,0.843,0.17,0.406067
121,22,12,0.194,0.843,0.17,0.400269
121,22,13,0.194,0.843,0.17,0.267029
121,22,14,0.194,0.843,0.17,0.342621
121,22,15,0.194,0.843,0.17,0.87677
121,22,16,0.194,0.843,0.17,0.234344
121,22,17,0.194,0.843,0.17,0.540558
121,22,18,0.194,0.843,0.17,0.622803
121,22,19,0.194,0.843,0.17,0.196045
121,22,20,0.194,0.843,0.17,0.493042
121,22,21,0.194,0.843,0.17,0.093872
121,22,21,0.194,0.843,0.17,0.700623
121,22,21,0.194,0.843,0.17,0.603485
122,13,0,0.211,0.87,0.17,0.037872
122,13,0,0.211,0.87,0.17,0.912445
122,13,1,0.211,0.87,0.17,0.648224
122,13,2,0.211,0.87,0.17,0.648224
122,13,3,0.211,0.87,0.17,0.028351
122,13,3,0.211,0.87,0.17,0.85434
122,13,3,0.211,0.87,0.17,0.216187
122,13,4,0.211,0.87,0.17,0.76001
122,13,5,0.211,0.87,0.17,0.234131
122,13,6,0.211,0.87,0.17,0.217072
122,13,7,0.211,0.87,0.17,0.907684
122,13,8,0.211,0.87,0.17,0.445618
122,13,9,0.211,0.87,0.17,0.705292
122,13,10,0.211,0.87,0.17,0.729401
122,13,11,0.211,0.87,0.17,0.591064
122,13,12,0.211,0.87,0.17,0.27179
123,8,0,0.198,0.873,0.186,0.85495
123,8,1,0.198,0.873,0.186,0.151245
123,8,1,0.198,0.873,0.186,0.998474
123,8,2,0.198,0.873,0.186,0.048462
123,8,2,0.198,0.873,0.186,0.151093
123,8,2,0.198,0.873,0.186,0.673218
123,8,3,0.198,0.873,0.186,0.703033
123,8,4,0.198,0.873,0.186,0.331848
123,8,5,0.198,0.873,0.186,0.69696
123,8,6,0.198,0.873,0.186,0.913422
123,8,7,0.198,0.873,0.186,0.958649
124,3,0,0.198,0.876,0.152,0.19577
124,3,0,0.198,0.876,0.152,0.306641
124,3,0,0.198,0.876,0.152,0.588898
124,3,1,0.198,0.876,0.152,0.811035
124,3,2,0.198,0.876,0.152,0.671417
125,15,0,0.231,0.883,0.168,0.242157
125,15,1,0.231,0.883,0.168,0.058136
125,15,1,0.231,0.883,0.168,0.369476
125,15,1,0.231,0.883,0.168,0.103455
125,15,2,0.231,0.883,0.168,0.832306
125,15,3,0.231,0.883,0.168,0.24469
125,15,4,0.231,0.883,0.168,0.463196
125,15,5,0.231,0.883,0.168,0.518005
125,15,6,0.231,0.883,0.168,0.35495
125,15,7,0.231,0.883,0.168,0.030609
125,15,7,0.231,0.883,0.168,0.687469
125,15,7,0.231,0.883,0.168,0.686035
125,15,8,0.231,0.883,0.168,0.807159
125,15,9,0.231,0.883,0.168,0.71994
125,15,10,0.231,0.883,0.168,0.363983
125,15,11,0.231,0.883,0.168,0.284515
125,15,12,0.231,0.883,0.168,0.95343
125,15,13,0.231,0.883,0.168,0.651459
125,15,14,0.231,0.883,0.168,0.462189
126,9,0,0.217,0.876,0.179,0.317719
126,9,1,0.217,0.876,0.179,0.863586
126,9,2,0.217,0.876,0.179,0.208527
126,9,2,0.217,0.876,0.179,0.02655
126,9,2,0.217,0.876,0.179,0.461823
126,9,3,0.217,0.876,0.179,0.281281
126,9,4,0.217,0.876,0.179,0.663422
126,9,5,0.217,0.876,0.179,0.756744
126,9,6,0.217,0.876,0.179,0.410614
126,9,7,0.217,0.876,0.179,0.593079
126,9,8,0.217,0.876,0.179,0.64389
127,12,0,0.22,0.875,0.167,0.397827
127,12,1,0.22,0.875,0.167,0.806732
127,12,2,0.22,0.875,0.167,0.085846
127,12,2,0.22,0.875,0.167,0.328888
127,12,2,0.22,0.875,0.167,0.958466
127,12,3,0.22,0.875,0.167,0.785217
127,12,4,0.22,0.875,0.167,0.026947
127,12,4,0.22,0.875,0.167,0.616699
127,12,4,0.22,0.875,0.167,0.622009
127,12,5,0.22,0.875,0.167,0.003662
127,12,5,0.22,0.875,0.167,0.893524
127,12,6,0.22,0.875,0.167,0.688202
127,12,7,0.22,0.875,0.167,0.271393
127,12,8,0.22,0.875,0.167,0.138763
127,12,8,0.22,0.875,0.167,0.720184
127,12,8,0.22,0.875,0.167,0.921204
127,12,9,0.22,0.875,0.167,0.188477
127,12,9,0.22,0.875,0.167,0.934082
127,12,10,0.22,0.875,0.167,0.827454
127,12,11,0.22,0.875,0.167,0.078278
127,12,11,0.22,0.875,0.167,0.216858
127,12,11,0.22,0.875,0.167,0.222595
128,16,0,0.218,0.892,0.171,0.388947
128,16,1,0.218,0.892,0.171,0.123993
128,16,1,0.218,0.892,0.171,0.106018
128,16,1,0.218,0.892,0.171,0.217468
128,16,2,0.218,0.892,0.171,0.912476
128,16,3,0.218,0.892,0.171,0.67981
128,16,4,0.218,0.892,0.171,0.161285
128,16,4,0.218,0.892,0.171,0.168396
128,16,4,0.218,0.892,0.171,0.520599
128,16,5,0.218,0.892,0.171,0.62381
128,16,6,0.218,0.892,0.171,0.509796
128,16,7,0.218,0.892,0.171,0.349548
128,16,8,0.218,0.892,0.171,0.906189
128,16,9,0.218,0.892,0.171,0.528015
128,16,10,0.218,0.892,0.171,0.659637
128,16,11,0.218,0.892,0.171,0.561859
128,16,12,0.218,0.892,0.171,0.33432
128,16,13,0.218,0.892,0.171,0.94577
128,16,14,0.218,0.892,0.171,0.177612
128,16,14,0.218,0.892,0.171,0.856171
128,16,14,0.218,0.892,0.171,0.3479
128,16,15,0.218,0.892,0.171,0.700043
129,12,0,0.231,0.881,0.156,0.072052
129,12,0,0.231,0.881,0.156,0.309448
129,12,0,0.231,0.881,0.156,0.588959
129,12,1,0.231,0.881,0.156,0.098846
129,12,1,0.231,0.881,0.156,0.822693
129,12,1,0.231,0.881,0.156,0.795013
129,12,2,0.231,0.881,0.156,0.726135
129,12,3,0.231,0.881,0.156,0.473114
129,12,4,0.231,0.881,0.156,0.303009
129,12,5,0.231,0.881,0.156,0.273224
129,12,6,0.231,0.881,0.156,0.599182
129,12,7,0.231,0.881,0.156,0.72403
129,12,8,0.231,0.881,0.156,0.647766
129,12,9,0.231,0.881,0.156,0.860504
129,12,10,0.231,0.881,0.156,0.307068
129,12,11,0.231,0.881,0.156,0.279633
130,9,0,0.198,0.868,0.161,0.852112
130,9,1,0.198,0.868,0.161,0.426056
130,9,2,0.198,0.868,0.161,0.743073
130,9,3,0.198,0.868,0.161,0.288208
130,9,4,0.198,0.868,0.161,0.681061
130,9,5,0.198,0.868,0.161,0.621063
130,9,6,0.198,0.868,0.161,0.166321
130,9,6,0.198,0.868,0.161,0.315247
130,9,6,0.198,0.868,0.161,0.947174
130,9,7,0.198,0.868,0.161,0.424561
130,9,8,0.198,0.868,0.161,0.574829
131,3,0,0.221,0.878,0.18,0.983887
131,3,1,0.221,0.878,0.18,0.771393
131,3,2,0.221,0.878,0.18,0.430115
132,15,0,0.201,0.885,0.181,0.411591
132,15,1,0.201,0.885,0.181,0.951691
132,15,2,0.201,0.885,0.181,0.843719
132,15,3,0.201,0.885,0.181,0.011719
132,15,3,0.201,0.885,0.181,0.017792
132,15,3,0.201,0.885,0.181,0.926086
132,15,4,0.201,0.885,0.181,0.066254
132,15,4,0.201,0.885,0.181,0.140503
132,15,4,0.201,0.885,0.181,0.230865
132,15,5,0.201,0.885,0.181,0.540527
132,15,6,0.201,0.885,0.181,0.546112
132,15,7,0.201,0.885,0.181,0.890594
132,15,8,0.201,0.885,0.181,0.608582
132,15,9,0.201,0.885,0.181,0.050293
132,15,9,0.201,0.885,0.181,0.096313
132,15,9,0.201,0.885,0.181,0.557007
